id,created_at,favorites,retweets,text
1273715409783586819,2020-06-18 20:33:12,0,0,b'@rachelgwenllian Killer whale'
1273715399532691456,2020-06-18 20:33:10,0,0,b'@rachelgwenllian Octopus.'
1273715387964649474,2020-06-18 20:33:07,0,0,b'@rachelgwenllian always octopuses  (cc @Helena_LB ) https://t.co/IJMSm9k4Cx'
1273715386492436482,2020-06-18 20:33:07,0,0,b'@rachelgwenllian Starfish'
1273715372538171393,2020-06-18 20:33:03,0,0,"b'@rachelgwenllian From this list, crab plz \xf0\x9f\xa6\x80'"
1273715366330499072,2020-06-18 20:33:02,0,0,b'@rachelgwenllian Seahorse'
1273715362211803136,2020-06-18 20:33:01,0,0,b'@rachelgwenllian Fresh Water Trout'
1273715356809527297,2020-06-18 20:33:00,1,0,b'@rachelgwenllian @Hels_witterings Shark'
1273715352384479241,2020-06-18 20:32:59,0,0,b'@rachelgwenllian @PulpLibrarian Seal'
1273715344461500417,2020-06-18 20:32:57,0,0,b'@rachelgwenllian Octopus! \xf0\x9f\x90\x99'
1273715339508043783,2020-06-18 20:32:56,0,0,b'@rachelgwenllian seahorse! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1273715336156766209,2020-06-18 20:32:55,0,0,b'@rachelgwenllian Dolphin'
1273715335968030726,2020-06-18 20:32:55,0,0,"b'@rachelgwenllian Octopus,  smart cephalopods'"
1273715329676578817,2020-06-18 20:32:53,0,0,b'@rachelgwenllian Octopus'
1273715304728756225,2020-06-18 20:32:47,1,0,"b""@rachelgwenllian Oh too bad no turtles...those are my favorite! But other than that, I'd say dolphins! Good luck on you assignment!!"""
1273715297405612034,2020-06-18 20:32:46,0,0,b'@rachelgwenllian Whale!'
1273715294414962688,2020-06-18 20:32:45,0,0,b'@rachelgwenllian Dolphin of course ! \xf0\x9f\x98\x81'
1273715280682909696,2020-06-18 20:32:42,0,0,b'@rachelgwenllian Seahorse'
1273715272336228352,2020-06-18 20:32:40,0,0,b'@rachelgwenllian Octopus :)'
1273715271161839617,2020-06-18 20:32:39,0,0,b'@rachelgwenllian Octopus'
1273715271149260800,2020-06-18 20:32:39,0,0,b'@rachelgwenllian Seahorse!'
1273715268997525511,2020-06-18 20:32:39,0,0,b'@rachelgwenllian Sting ray please!'
1273715267437281291,2020-06-18 20:32:38,0,0,"b""@rachelgwenllian I'll go hermit crab."""
1273715255928111106,2020-06-18 20:32:36,0,0,b'@rachelgwenllian \xf0\x9f\xa6\x88 shark!'
1273715252228653065,2020-06-18 20:32:35,0,0,b'@rachelgwenllian Orca please!'
1273715223980060676,2020-06-18 20:32:28,0,0,b'@rachelgwenllian Seals'
1273715193084891143,2020-06-18 20:32:21,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273715191998492672,2020-06-18 20:32:20,0,0,b'@rachelgwenllian Shark please.'
1273715186839351296,2020-06-18 20:32:19,0,0,b'@rachelgwenllian Seahorses....'
1273715186684362752,2020-06-18 20:32:19,0,0,b'@rachelgwenllian Dolphin'
1273715172004245504,2020-06-18 20:32:16,0,0,b'@rachelgwenllian Humpback Whale \xf0\x9f\x90\x8b https://t.co/8s1HTyrtcm'
1273715164022530048,2020-06-18 20:32:14,0,0,b'@rachelgwenllian Dolphin \xe2\x9d\xa4\xef\xb8\x8f'
1273715163435130881,2020-06-18 20:32:14,0,0,b'@rachelgwenllian Orca'
1273715159618531333,2020-06-18 20:32:13,0,0,b'@rachelgwenllian Killer whale'
1273715159605927937,2020-06-18 20:32:13,0,0,b'@rachelgwenllian Shark \xf0\x9f\x98\x8a\xf0\x9f\x91\x8d'
1273715159324930049,2020-06-18 20:32:13,0,0,b'@rachelgwenllian Jelly fish.'
1273715148348428289,2020-06-18 20:32:10,0,0,b'@rachelgwenllian @PulpLibrarian Manta Ray'
1273715147647918080,2020-06-18 20:32:10,0,0,b'@rachelgwenllian Dolphin'
1273715135216050176,2020-06-18 20:32:07,0,0,b'@rachelgwenllian Sea horse'
1273715134549168128,2020-06-18 20:32:07,0,0,b'@rachelgwenllian Seahorse. I had one wrap it\xe2\x80\x99s tail around my finger in Sydney Harbout many years ago.'
1273715131671814155,2020-06-18 20:32:06,0,0,b'@rachelgwenllian octopus!!!! \xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99'
1273715124927434752,2020-06-18 20:32:04,0,0,b'@rachelgwenllian Seahorse - every neuro person\xe2\x80\x99s favourite!'
1273715118027747332,2020-06-18 20:32:03,0,0,b'@rachelgwenllian Sting ray!'
1273715109936992256,2020-06-18 20:32:01,0,0,b'@rachelgwenllian octopus for me'
1273715109186109442,2020-06-18 20:32:01,0,0,b'@rachelgwenllian Shark'
1273715108057882631,2020-06-18 20:32:00,0,0,b'@rachelgwenllian Shark'
1273715089900810240,2020-06-18 20:31:56,0,0,b'@rachelgwenllian Or do we have to choose one from the worksheet?'
1273715085224087553,2020-06-18 20:31:55,0,0,"b""@rachelgwenllian Obviously, it's a Lobster. But as that isn't on the list, we'll settle for an octopus. https://t.co/k6sVWUa1nN"""
1273715082032226313,2020-06-18 20:31:54,0,0,b'@rachelgwenllian Octopus'
1273715060733546496,2020-06-18 20:31:49,0,0,b'@rachelgwenllian Orca'
1273715058355261440,2020-06-18 20:31:49,0,0,b'@rachelgwenllian Starfish'
1273715046565195777,2020-06-18 20:31:46,0,0,b'@rachelgwenllian Nemo'
1273715040949075971,2020-06-18 20:31:44,0,0,b'@rachelgwenllian I vote for the stingray'
1273715032300322817,2020-06-18 20:31:42,0,0,b'@rachelgwenllian Dolphin'
1273715021713981447,2020-06-18 20:31:40,0,0,b'@rachelgwenllian Seahorse'
1273715005402292225,2020-06-18 20:31:36,0,0,b'@rachelgwenllian Whale'
1273715003061829638,2020-06-18 20:31:35,0,0,"b'@rachelgwenllian Octopus, every time!'"
1273715001191067648,2020-06-18 20:31:35,0,0,b'@rachelgwenllian Hagfish!!'
1273714992903262208,2020-06-18 20:31:33,0,0,"b'@rachelgwenllian Whale for me, a Clown Fish for @LisaRippon_Art'"
1273714974196510720,2020-06-18 20:31:28,0,0,b'@rachelgwenllian Dolphin'
1273714951144775682,2020-06-18 20:31:23,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273714941472768006,2020-06-18 20:31:21,0,0,b'@rachelgwenllian Octopus for me.'
1273714920195076100,2020-06-18 20:31:16,0,0,b'@rachelgwenllian Shark'
1273714909893754884,2020-06-18 20:31:13,0,0,b'@rachelgwenllian I\xe2\x80\x99m going to go with Octopus :)'
1273714909159788549,2020-06-18 20:31:13,0,0,b'@rachelgwenllian WHALES &lt;3 &lt;3 &lt;3'
1273714904390930444,2020-06-18 20:31:12,0,0,b'@rachelgwenllian Shark'
1273714896459509766,2020-06-18 20:31:10,0,0,b'@rachelgwenllian ORCA (sea panda)'
1273714883574419456,2020-06-18 20:31:07,0,0,b'@rachelgwenllian Octopus!\xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99'
1273714879472549888,2020-06-18 20:31:06,0,0,b'@rachelgwenllian \xf0\x9f\x90\xac'
1273714877622898694,2020-06-18 20:31:05,0,0,b'@rachelgwenllian Octopus! Although jellyfish are a close second.'
1273714875634778113,2020-06-18 20:31:05,1,0,b'@rachelgwenllian Seahorse!'
1273714869183950848,2020-06-18 20:31:03,0,0,b'@rachelgwenllian seal x'
1273714855682478086,2020-06-18 20:31:00,0,0,b'@rachelgwenllian Seahorse'
1273714841920905220,2020-06-18 20:30:57,0,0,b'@rachelgwenllian Sharks. But I love orcas too. Good luck with your project.'
1273714837701292032,2020-06-18 20:30:56,0,0,b'@rachelgwenllian Whales'
1273714832613801985,2020-06-18 20:30:55,0,0,b'@rachelgwenllian I have to go dolphin!'
1273714826360107017,2020-06-18 20:30:53,0,0,b'@rachelgwenllian Seal!'
1273714803127844869,2020-06-18 20:30:48,0,0,b'@rachelgwenllian Seahorse !'
1273714793086500864,2020-06-18 20:30:45,1,0,b'@rachelgwenllian Orca for this BC-born coastal enthusiast! \nI hope there is a kindergarten level data viz opportunity here'
1273714779903803392,2020-06-18 20:30:42,0,0,b'@rachelgwenllian Orca whale!'
1273714774824681473,2020-06-18 20:30:41,0,0,b'@rachelgwenllian Blue Tang is my fave'
1273714767887286272,2020-06-18 20:30:39,0,0,b'@rachelgwenllian It\xe2\x80\x99s got to be Dory!!! https://t.co/JvQAMRrLdT'
1273714732369956864,2020-06-18 20:30:31,0,0,b'@rachelgwenllian Octopus!'
1273714731405189120,2020-06-18 20:30:31,0,0,b'@rachelgwenllian Dolphin :)'
1273714728788013056,2020-06-18 20:30:30,0,0,b'@rachelgwenllian Definitely the seal'
1273714727621926912,2020-06-18 20:30:30,0,0,b'@rachelgwenllian https://t.co/qLLWTOELPi'
1273714726204256256,2020-06-18 20:30:29,0,0,"b""@rachelgwenllian Mine is a sea horse closely followed by a narwhal. (I'm also quite a fan if turtles)"""
1273714711821983746,2020-06-18 20:30:26,0,0,b'@rachelgwenllian Sea lion'
1273714711092174848,2020-06-18 20:30:26,0,0,b'@rachelgwenllian Definitelh dolphin \xf0\x9f\x90\xac'
1273714693421629442,2020-06-18 20:30:22,0,0,b'@rachelgwenllian Seahorses'
1273714678510780418,2020-06-18 20:30:18,0,0,b'@rachelgwenllian octopus'
1273714656239116289,2020-06-18 20:30:13,0,0,b'@rachelgwenllian Humpback whale #seahorse !'
1273714649012338689,2020-06-18 20:30:11,0,0,b'@rachelgwenllian Dolphin'
1273714639268954113,2020-06-18 20:30:09,0,0,b'@rachelgwenllian Seahorse.'
1273714632394498056,2020-06-18 20:30:07,0,0,b'@rachelgwenllian Dolphin'
1273714629231939587,2020-06-18 20:30:06,0,0,b'@rachelgwenllian Dolphin! \xf0\x9f\x90\xac'
1273714626862231552,2020-06-18 20:30:06,0,0,b'@rachelgwenllian Octopus'
1273714608080146433,2020-06-18 20:30:01,0,0,b'@rachelgwenllian Shark! \xf0\x9f\xa6\x88'
1273714602682048512,2020-06-18 20:30:00,0,0,"b'@rachelgwenllian From the available options, a seahorse. The really answer is a manatee'"
1273714595048423427,2020-06-18 20:29:58,0,0,"b'@rachelgwenllian @PulpLibrarian Octopus, every time'"
1273714559552028674,2020-06-18 20:29:50,0,0,b'@rachelgwenllian Shark x'
1273714554732675074,2020-06-18 20:29:48,0,0,b'@rachelgwenllian Shark'
1273714552744505344,2020-06-18 20:29:48,0,0,b'@rachelgwenllian I would vote for the Octopi!'
1273714550962094080,2020-06-18 20:29:48,0,0,b'@rachelgwenllian Seahorse'
1273714535463964672,2020-06-18 20:29:44,0,0,b'@rachelgwenllian Star fish'
1273714532599377921,2020-06-18 20:29:43,0,0,b'@rachelgwenllian Definitely the ray \xf0\x9f\xa5\xb0'
1273714530380636160,2020-06-18 20:29:43,0,0,b'@rachelgwenllian Octopus https://t.co/k8EROY21Oe'
1273714498998874112,2020-06-18 20:29:35,0,0,b'@rachelgwenllian Seahorse'
1273714495039381505,2020-06-18 20:29:34,1,0,b'@rachelgwenllian Seahorse from me!'
1273714473044307969,2020-06-18 20:29:29,0,0,b'@rachelgwenllian @PulpLibrarian Following for when you publish the scientific results. :)'
1273714472385994754,2020-06-18 20:29:29,0,0,b'@rachelgwenllian Octopus'
1273714472373256192,2020-06-18 20:29:29,0,0,"b'@rachelgwenllian Dr Hughes, I don\xe2\x80\x99t see it on the list; my favorite sea creature is the green turtle.'"
1273714454992166912,2020-06-18 20:29:25,0,0,b'@rachelgwenllian Sea horses'
1273714435811618816,2020-06-18 20:29:20,1,0,b'@rachelgwenllian Dolphin. \n\nIt was really hard to choose just one.'
1273714431864844291,2020-06-18 20:29:19,0,0,b'@rachelgwenllian Seahorse'
1273714423484633089,2020-06-18 20:29:17,0,0,b'@rachelgwenllian Jellyfish'
1273714414462611459,2020-06-18 20:29:15,0,0,b'@rachelgwenllian Dolphin'
1273714407319666688,2020-06-18 20:29:13,0,0,b'@rachelgwenllian I\xe2\x80\x99m going for Shark. But it\xe2\x80\x99s a tough question \xf0\x9f\xa4\x94'
1273714383626153992,2020-06-18 20:29:08,0,0,b'@rachelgwenllian Dolphin!'
1273714367402586129,2020-06-18 20:29:04,0,0,"b'@rachelgwenllian The absence of sea turtles is disturbing as they should clearly be number one, but from the list above I\xe2\x80\x99ll go Orca.'"
1273714344153559065,2020-06-18 20:28:58,0,0,b'@rachelgwenllian Seahorse!'
1273714327191801856,2020-06-18 20:28:54,0,0,b'@rachelgwenllian Crab'
1273714319260364814,2020-06-18 20:28:52,0,0,b'@rachelgwenllian Whale. Hope this helps.'
1273714300667015171,2020-06-18 20:28:48,0,0,"b""@rachelgwenllian I'll go with the sea horse"""
1273714298548862978,2020-06-18 20:28:47,0,0,"b'@rachelgwenllian Seahorse. They are all magical, but something about the sea horse is like ancient mysteries.'"
1273714290361618435,2020-06-18 20:28:45,1,0,"b""@rachelgwenllian Dw i'n hoffi'r octopysau! \xf0\x9f\x90\x99"""
1273714287782047745,2020-06-18 20:28:45,0,0,b'@rachelgwenllian Octopus'
1273714286934863886,2020-06-18 20:28:45,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273714282711199745,2020-06-18 20:28:44,0,0,b'@rachelgwenllian Octopus'
1273714276147113989,2020-06-18 20:28:42,0,0,b'@rachelgwenllian Dolphin \xe2\x9d\xa4'
1273714270379937793,2020-06-18 20:28:41,1,0,b'@rachelgwenllian Dolphin. As seen in Cardigan Bay...\xf0\x9f\x98\x8a'
1273714269717176329,2020-06-18 20:28:41,0,0,b'@rachelgwenllian Orcas!!!'
1273714260514942993,2020-06-18 20:28:38,0,0,b'@rachelgwenllian Dory'
1273714249030918145,2020-06-18 20:28:36,1,0,b'@rachelgwenllian SHARK SHARK SHARK SHARK! https://t.co/WaFbcacFwp'
1273714240923275264,2020-06-18 20:28:34,0,0,b'@rachelgwenllian Octopus'
1273714235546243072,2020-06-18 20:28:32,0,0,b'@rachelgwenllian Dolphin'
1273714231217700866,2020-06-18 20:28:31,0,0,b'@rachelgwenllian Dolphin'
1273714227585351681,2020-06-18 20:28:30,0,0,"b'@rachelgwenllian Of the ones pictured,  Orca. My *true* love is the Ruby Sea Dragon.'"
1273714225953878030,2020-06-18 20:28:30,0,0,b'@rachelgwenllian Orca/killer whale \xf0\x9f\x98\x8a'
1273714217175199758,2020-06-18 20:28:28,0,0,b'@rachelgwenllian You can\xe2\x80\x99t beat a sealion!'
1273714215791005698,2020-06-18 20:28:28,0,0,b'@rachelgwenllian \xf0\x9f\xa6\x88'
1273714175873880065,2020-06-18 20:28:18,0,0,b'@rachelgwenllian Shark'
1273714175643201542,2020-06-18 20:28:18,1,0,b'@rachelgwenllian Narwhal. Amazing creature! Unicorn of the sea \xf0\x9f\xa6\x84 \xf0\x9f\x8c\x8a'
1273714165782392832,2020-06-18 20:28:16,0,0,b'@rachelgwenllian @CustardProphet Dolphin :)'
1273714164960301057,2020-06-18 20:28:16,0,0,"b'@rachelgwenllian Shouldn\xe2\x80\x99t have previous votes on. Skews/Influences result. Otherwise, dolphin \xf0\x9f\x90\xac for me \xf0\x9f\x98\x80\xf0\x9f\x91\x8d'"
1273714162095599623,2020-06-18 20:28:15,0,0,b'@rachelgwenllian Seahorse'
1273714123944210459,2020-06-18 20:28:06,0,0,b'@rachelgwenllian Shark'
1273714116222484481,2020-06-18 20:28:04,0,0,b'@rachelgwenllian Lobster'
1273714114112749569,2020-06-18 20:28:03,0,0,b'@rachelgwenllian Seahorse'
1273714112212742160,2020-06-18 20:28:03,0,0,b'@rachelgwenllian I\xe2\x80\x99ll go for the octopus but my wife says the ray.'
1273714108651769863,2020-06-18 20:28:02,0,0,b'@rachelgwenllian Sea Lion \xf0\x9f\x98\x8a'
1273714100904886272,2020-06-18 20:28:00,0,0,b'@rachelgwenllian \xf0\x9f\xa6\x88'
1273714098727989251,2020-06-18 20:28:00,0,0,b'@rachelgwenllian Seahorse.'
1273714091308257282,2020-06-18 20:27:58,0,0,b'@rachelgwenllian Orca'
1273714088380633089,2020-06-18 20:27:57,0,0,b'@rachelgwenllian Dolphins'
1273714073583128577,2020-06-18 20:27:54,0,0,b'@rachelgwenllian Seahorse! https://t.co/xUVomaQa73'
1273714068579328000,2020-06-18 20:27:53,0,0,"b""@rachelgwenllian Tough to choose. I think I'll go with the stingray."""
1273714064242487307,2020-06-18 20:27:52,0,0,b'@rachelgwenllian Sealion'
1273714059259654155,2020-06-18 20:27:50,0,0,b'@rachelgwenllian Seahorse'
1273714049935646721,2020-06-18 20:27:48,0,0,b'@rachelgwenllian I think mine would have to be the whale.'
1273714041178009616,2020-06-18 20:27:46,0,0,b'@rachelgwenllian Whale!'
1273714035243069457,2020-06-18 20:27:45,0,0,b'@rachelgwenllian Blue whale'
1273714024061054978,2020-06-18 20:27:42,0,0,b'@rachelgwenllian Octopus !'
1273714008579878913,2020-06-18 20:27:38,0,0,b'@rachelgwenllian octopus :D'
1273713955702288392,2020-06-18 20:27:26,0,0,b'@rachelgwenllian Sharks!'
1273713952179073024,2020-06-18 20:27:25,0,0,b'@rachelgwenllian White Shark \xf0\x9f\xa6\x88'
1273713950622965760,2020-06-18 20:27:24,0,0,b'@rachelgwenllian Seahorse'
1273713949813485606,2020-06-18 20:27:24,0,0,b'@rachelgwenllian Sting\nray'
1273713948618108928,2020-06-18 20:27:24,0,0,b'@rachelgwenllian Seahorse.'
1273713940082589701,2020-06-18 20:27:22,0,0,b'@rachelgwenllian Seahorse'
1273713936278474752,2020-06-18 20:27:21,0,0,b'@rachelgwenllian Shark \xf0\x9f\xa6\x88'
1273713934542024711,2020-06-18 20:27:21,0,0,b'@rachelgwenllian Seal'
1273713930435792896,2020-06-18 20:27:20,0,0,b'@rachelgwenllian Seahorse'
1273713927621402625,2020-06-18 20:27:19,0,0,b'@rachelgwenllian Dolphin \xe2\x9d\xa4\xef\xb8\x8f'
1273713916225486849,2020-06-18 20:27:16,0,0,b'@rachelgwenllian Seahorses for me'
1273713913167822855,2020-06-18 20:27:16,0,0,b'@rachelgwenllian Octopus!'
1273713888366931972,2020-06-18 20:27:10,0,0,b'@rachelgwenllian Ray'
1273713884562698245,2020-06-18 20:27:09,0,0,b'@rachelgwenllian Pysgodyn wibbly wobbly for me!'
1273713882067021827,2020-06-18 20:27:08,0,0,b'@rachelgwenllian Rays are my favourites. Have fun with your project. \xf0\x9f\x8f\x85'
1273713875364589572,2020-06-18 20:27:07,0,0,b'@rachelgwenllian All the way! https://t.co/dPolzl53z5'
1273713870553722886,2020-06-18 20:27:05,0,0,b'@rachelgwenllian Ray'
1273713864203534336,2020-06-18 20:27:04,0,0,b'@rachelgwenllian \xf0\x9f\x90\xac'
1273713857043857408,2020-06-18 20:27:02,0,0,b'@rachelgwenllian Octopus'
1273713849468809216,2020-06-18 20:27:00,0,0,b'@rachelgwenllian My vote! If she can put in an \xe2\x80\x98other\xe2\x80\x99 category \xf0\x9f\x98\x9d https://t.co/cqVe9JQCY3'
1273713847640240135,2020-06-18 20:27:00,0,0,b'@rachelgwenllian dolphin!!!'
1273713844897091585,2020-06-18 20:26:59,0,0,b'@rachelgwenllian Seal for me'
1273713840207933465,2020-06-18 20:26:58,0,0,b'@rachelgwenllian Hermit Crab'
1273713832834347026,2020-06-18 20:26:56,0,0,b'@rachelgwenllian @CymruOlly Orca'
1273713827356585985,2020-06-18 20:26:55,0,0,b'@rachelgwenllian Octopus'
1273713824860983297,2020-06-18 20:26:54,0,0,b'@rachelgwenllian Seal :)'
1273713809853755394,2020-06-18 20:26:51,0,0,b'@rachelgwenllian whales'
1273713793076355072,2020-06-18 20:26:47,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac\xf0\x9f\x97\xb3\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1273713783555358725,2020-06-18 20:26:45,0,0,"b""@rachelgwenllian \xf0\x9f\x90\x99 THEY HAVE 3 HEARTS - they're too cool \xf0\x9f\xa4\x93"""
1273713772000088064,2020-06-18 20:26:42,0,0,b'@rachelgwenllian Shark'
1273713770288816128,2020-06-18 20:26:41,1,0,b'@rachelgwenllian Mines a dolphin too!'
1273713765318635532,2020-06-18 20:26:40,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273713764593020933,2020-06-18 20:26:40,1,0,b'@rachelgwenllian Seahorse'
1273713758649626625,2020-06-18 20:26:39,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273713757802442752,2020-06-18 20:26:38,0,0,b'@rachelgwenllian Jellyfish. Except the one that stung me. They fascinate me.'
1273713748910497792,2020-06-18 20:26:36,1,1,b'@rachelgwenllian Octopus. Amazing creatures \xf0\x9f\x90\x99'
1273713733764775936,2020-06-18 20:26:33,0,0,b'@rachelgwenllian Octopus\n\nSeeing this go viral has made my day :)'
1273713726731038728,2020-06-18 20:26:31,0,0,"b""@rachelgwenllian I'll go with the seahorse"""
1273713717524324352,2020-06-18 20:26:29,0,0,b'@rachelgwenllian orca'
1273713706476679173,2020-06-18 20:26:26,0,0,b'@rachelgwenllian Seahorses x'
1273713696825581569,2020-06-18 20:26:24,0,0,b'@rachelgwenllian Whale \xf0\x9f\x98\x8a'
1273713690441736192,2020-06-18 20:26:22,0,0,b'@rachelgwenllian Dolphin'
1273713682103652354,2020-06-18 20:26:20,0,0,b'@rachelgwenllian dolphins followed by sharks'
1273713677989023744,2020-06-18 20:26:19,0,0,"b""@rachelgwenllian Wow! That's a hard choice, but since Pinniped is such a fun word, my vote is for the Sea Lion"""
1273713671538180098,2020-06-18 20:26:18,0,0,b'@rachelgwenllian Sea horse...'
1273713654446403601,2020-06-18 20:26:14,0,0,b'@rachelgwenllian Dolphin'
1273713653871775748,2020-06-18 20:26:14,0,0,b'@rachelgwenllian Whale \xf0\x9f\x90\x8b'
1273713616462712837,2020-06-18 20:26:05,0,0,"b'@rachelgwenllian Orca whale, the reason I went to uni and studies marine biology #emptythetanks https://t.co/x1PuNuFUsd'"
1273713604483780611,2020-06-18 20:26:02,0,0,b'@rachelgwenllian rays!'
1273713543100223493,2020-06-18 20:25:47,0,0,b'@rachelgwenllian killer whale'
1273713526578851850,2020-06-18 20:25:43,0,0,b'@rachelgwenllian @PulpLibrarian seahorse'
1273713521851842560,2020-06-18 20:25:42,0,0,"b'@rachelgwenllian Seal, bet you wish you hadn\xe2\x80\x99t asked \xf0\x9f\x98\x9c'"
1273713515795296268,2020-06-18 20:25:41,0,0,b'@rachelgwenllian Orca'
1273713514750701568,2020-06-18 20:25:41,0,0,b'@rachelgwenllian Whales'
1273713509784858635,2020-06-18 20:25:39,0,0,b'@rachelgwenllian Seahorse - though I\xe2\x80\x99ve never seen one. I have seen blue whales though and they\xe2\x80\x99re spectacular x'
1273713507469602820,2020-06-18 20:25:39,0,0,b'@rachelgwenllian Shark'
1273713492571361280,2020-06-18 20:25:35,0,0,b'@rachelgwenllian Hermit crab\xf0\x9f\x90\x9a\xf0\x9f\xa6\x80'
1273713479984336899,2020-06-18 20:25:32,0,0,b'@rachelgwenllian Killer whale!!  Orca!!  The black and white one!! https://t.co/7Ulb877CjF'
1273713476045885440,2020-06-18 20:25:31,0,0,b'@rachelgwenllian Seahorse'
